404025.000 123475.000 1282.44
404050.000 123475.000 1302.9
404075.000 123475.000 1324.94
404100.000 123475.000 1346.73
404125.000 123475.000 1366.85
404150.000 123475.000 1385.39
404175.000 123475.000 1402.7
404200.000 123475.000 1419.14
404225.000 123475.000 1434.73
404250.000 123475.000 1450.21
404275.000 123475.000 1466.73
404300.000 123475.000 1484.44
404325.000 123475.000 1502.84
404350.000 123475.000 1521.17
404375.000 123475.000 1539.9
404400.000 123475.000 1559.42
404425.000 123475.000 1579.88
404450.000 123475.000 1601.28
404475.000 123475.000 1623.44
404500.000 123475.000 1646.4
404525.000 123475.000 1669.44
404550.000 123475.000 1692.88
404575.000 123475.000 1716.63
404600.000 123475.000 1740.99
404625.000 123475.000 1764.88
404650.000 123475.000 1787.41
404675.000 123475.000 1807.56
404700.000 123475.000 1824.19
404725.000 123475.000 1834.65
404750.000 123475.000 1836.91
404775.000 123475.000 1831.48
404800.000 123475.000 1822.47
404825.000 123475.000 1814.67
404850.000 123475.000 1810.65
404875.000 123475.000 1810.23
404900.000 123475.000 1810.95
404925.000 123475.000 1810.58
404950.000 123475.000 1808.47
404975.000 123475.000 1805.2
405000.000 123475.000 1802.35
405025.000 123475.000 1800.08
405050.000 123475.000 1798.61
405075.000 123475.000 1797.63
405100.000 123475.000 1797.7
405125.000 123475.000 1798.88
405150.000 123475.000 1800.34
405175.000 123475.000 1800.9
405200.000 123475.000 1800.3
405225.000 123475.000 1798.89
405250.000 123475.000 1795.63
405275.000 123475.000 1788.24
405300.000 123475.000 1774.92
405325.000 123475.000 1754.6
405350.000 123475.000 1729.56
405375.000 123475.000 1702.17
405400.000 123475.000 1677.43
405425.000 123475.000 1656.01
405450.000 123475.000 1637.98
405475.000 123475.000 1621.13
405500.000 123475.000 1604.67
405525.000 123475.000 1588.21
405550.000 123475.000 1571.93
405575.000 123475.000 1555.97
405600.000 123475.000 1540.08
405625.000 123475.000 1524.55
405650.000 123475.000 1510.74
405675.000 123475.000 1500.99
405700.000 123475.000 1496.87
405725.000 123475.000 1498.3
405750.000 123475.000 1503.97
405775.000 123475.000 1511.93
405800.000 123475.000 1521.07
405825.000 123475.000 1529.8
405850.000 123475.000 1537.74
405875.000 123475.000 1544.48
405900.000 123475.000 1551.44
405925.000 123475.000 1559.22
405950.000 123475.000 1568.45
405975.000 123475.000 1578.65
406000.000 123475.000 1589.51
406025.000 123475.000 1600.66
406050.000 123475.000 1612.04
406075.000 123475.000 1623.41
406100.000 123475.000 1634.08
406125.000 123475.000 1643.71
406150.000 123475.000 1652.44
406175.000 123475.000 1661.51
406200.000 123475.000 1671.14
406225.000 123475.000 1679.86
406250.000 123475.000 1685.69
406275.000 123475.000 1687.9
406300.000 123475.000 1688.77
406325.000 123475.000 1689.88
406350.000 123475.000 1690.97
406375.000 123475.000 1691.19
406400.000 123475.000 1691.25
406425.000 123475.000 1693.57
406450.000 123475.000 1698.57
406475.000 123475.000 1705.13
406500.000 123475.000 1712.09
406525.000 123475.000 1719.49
406550.000 123475.000 1728.1
406575.000 123475.000 1738.54
406600.000 123475.000 1750.95
406625.000 123475.000 1765.8
406650.000 123475.000 1784
406675.000 123475.000 1804.85
406700.000 123475.000 1826.27
406725.000 123475.000 1843.37
406750.000 123475.000 1854.75
406775.000 123475.000 1859.18
406800.000 123475.000 1858.66
406825.000 123475.000 1854.05
406850.000 123475.000 1848.93
406875.000 123475.000 1844.81
406900.000 123475.000 1843.09
406925.000 123475.000 1842.76
406950.000 123475.000 1843.5
406975.000 123475.000 1845.95
407000.000 123475.000 1850.12
407025.000 123475.000 1856.65
407050.000 123475.000 1863.66
407075.000 123475.000 1870.99
407100.000 123475.000 1878.1
407125.000 123475.000 1884.81
407150.000 123475.000 1889.15
407175.000 123475.000 1888.58
407200.000 123475.000 1882.17
407225.000 123475.000 1871.15
407250.000 123475.000 1857.83
407275.000 123475.000 1844.09
407300.000 123475.000 1829.92
407325.000 123475.000 1814.5
407350.000 123475.000 1797.41
407375.000 123475.000 1780.06
407400.000 123475.000 1764.51
407425.000 123475.000 1752.35
407450.000 123475.000 1745.74
407475.000 123475.000 1745.74
407500.000 123475.000 1751.77
407525.000 123475.000 1758.87
407550.000 123475.000 1763.19
407575.000 123475.000 1762.19
407600.000 123475.000 1757.26
407625.000 123475.000 1749.55
407650.000 123475.000 1740.66
407675.000 123475.000 1730.42
407700.000 123475.000 1718.45
407725.000 123475.000 1703.92
407750.000 123475.000 1687.05
407775.000 123475.000 1669.16
407800.000 123475.000 1652.64
407825.000 123475.000 1639.35
407850.000 123475.000 1629.31
407875.000 123475.000 1619.93
407900.000 123475.000 1609.32
407925.000 123475.000 1596.83
407950.000 123475.000 1583.61
407975.000 123475.000 1571.85
408000.000 123475.000 1563.77
408025.000 123475.000 1561.38
408050.000 123475.000 1564.06
408075.000 123475.000 1568.91
408100.000 123475.000 1572.83
408125.000 123475.000 1572.72
408150.000 123475.000 1568.5
408175.000 123475.000 1560.99
408200.000 123475.000 1552.5
408225.000 123475.000 1544.32
408250.000 123475.000 1537.11
408275.000 123475.000 1531.2
408300.000 123475.000 1526.65
408325.000 123475.000 1523.39
408350.000 123475.000 1520.75
408375.000 123475.000 1517.36
408400.000 123475.000 1511.52
408425.000 123475.000 1502.69
408450.000 123475.000 1491.56
408475.000 123475.000 1479.07
408500.000 123475.000 1465.31
408525.000 123475.000 1449.88
408550.000 123475.000 1432.84
408575.000 123475.000 1414.69
408600.000 123475.000 1397.29
408625.000 123475.000 1383.37
408650.000 123475.000 1376.06
408675.000 123475.000 1376.84
408700.000 123475.000 1384.21
408725.000 123475.000 1394.53
408750.000 123475.000 1402.98
408775.000 123475.000 1407.7
408800.000 123475.000 1409.8
408825.000 123475.000 1412.84
408850.000 123475.000 1417.91
408875.000 123475.000 1422.39
408900.000 123475.000 1422.9
408925.000 123475.000 1418.58
408950.000 123475.000 1413.72
408975.000 123475.000 1411.24
409000.000 123475.000 1412.04
409025.000 123475.000 1413.41
409050.000 123475.000 1414.32
409075.000 123475.000 1415.5
409100.000 123475.000 1418.68
409125.000 123475.000 1425.84
409150.000 123475.000 1437.02
409175.000 123475.000 1451.11
409200.000 123475.000 1464.79
409225.000 123475.000 1475.42
409250.000 123475.000 1480.46
409275.000 123475.000 1479.31
409300.000 123475.000 1472.56
409325.000 123475.000 1464.7
409350.000 123475.000 1459.42
409375.000 123475.000 1458.01
409400.000 123475.000 1456.57
409425.000 123475.000 1453.09
409450.000 123475.000 1448.61
409475.000 123475.000 1446.49
409500.000 123475.000 1446.86
409525.000 123475.000 1446.18
409550.000 123475.000 1440.69
409575.000 123475.000 1430.07
409600.000 123475.000 1417.73
409625.000 123475.000 1407.75
409650.000 123475.000 1401.98
409675.000 123475.000 1400.61
409700.000 123475.000 1403.02
409725.000 123475.000 1407.67
409750.000 123475.000 1412.79
409775.000 123475.000 1416.29
409800.000 123475.000 1417.75
409825.000 123475.000 1417.23
409850.000 123475.000 1416.82
409875.000 123475.000 1418.29
409900.000 123475.000 1423.07
409925.000 123475.000 1430.3
409950.000 123475.000 1439.32
409975.000 123475.000 1448.99
410000.000 123475.000 1458.55
410025.000 123475.000 1466.46
410050.000 123475.000 1471.06
410075.000 123475.000 1471.33
410100.000 123475.000 1467.79
410125.000 123475.000 1462.95
410150.000 123475.000 1459.82
410175.000 123475.000 1461.17
410200.000 123475.000 1467.4
410225.000 123475.000 1477.49
410250.000 123475.000 1488.86
410275.000 123475.000 1500.72
410300.000 123475.000 1513.01
410325.000 123475.000 1526.42
410350.000 123475.000 1540.13
410375.000 123475.000 1553.34
410400.000 123475.000 1565.63
410425.000 123475.000 1577.29
410450.000 123475.000 1588.59
410475.000 123475.000 1599.26
410500.000 123475.000 1609.07
410525.000 123475.000 1618.31
410550.000 123475.000 1628.11
410575.000 123475.000 1640.31
410600.000 123475.000 1654.69
410625.000 123475.000 1668.78
410650.000 123475.000 1678.22
410675.000 123475.000 1680.97
410700.000 123475.000 1677.32
410725.000 123475.000 1669.4
410750.000 123475.000 1658.53
410775.000 123475.000 1646.46
410800.000 123475.000 1634.72
410825.000 123475.000 1625.29
410850.000 123475.000 1618.75
410875.000 123475.000 1615.74
410900.000 123475.000 1615.48
410925.000 123475.000 1617.73
410950.000 123475.000 1621.62
410975.000 123475.000 1627.66
411000.000 123475.000 1635.64
411025.000 123475.000 1644.48
411050.000 123475.000 1651.92
411075.000 123475.000 1655.4
411100.000 123475.000 1654.07
411125.000 123475.000 1648.59
411150.000 123475.000 1642.96
411175.000 123475.000 1640.81
411200.000 123475.000 1644.86
411225.000 123475.000 1652.47
411250.000 123475.000 1661.06
411275.000 123475.000 1667.87
411300.000 123475.000 1673.49
411325.000 123475.000 1677.79
411350.000 123475.000 1680.57
411375.000 123475.000 1681.42
411400.000 123475.000 1680.43
411425.000 123475.000 1679.37
411450.000 123475.000 1680.6
411475.000 123475.000 1686.21
411500.000 123475.000 1695.55
411525.000 123475.000 1705.07
411550.000 123475.000 1710.38
411575.000 123475.000 1708.3
411600.000 123475.000 1698.07
411625.000 123475.000 1679.93
411650.000 123475.000 1653.45
411675.000 123475.000 1620.65
411700.000 123475.000 1585.02
411725.000 123475.000 1553.05
411750.000 123475.000 1526.12
411775.000 123475.000 1503.76
411800.000 123475.000 1482.95
411825.000 123475.000 1463.99
411850.000 123475.000 1447.08
411875.000 123475.000 1432.52
411900.000 123475.000 1419.23
411925.000 123475.000 1407.41
411950.000 123475.000 1397.96
411975.000 123475.000 1392.04
412000.000 123475.000 1389.46
412025.000 123475.000 1388.48
412050.000 123475.000 1387.6
412075.000 123475.000 1386.92
412100.000 123475.000 1388.46
412125.000 123475.000 1393.71
412150.000 123475.000 1401.44
412175.000 123475.000 1409.17
402175.000 123450.000 477.836
402200.000 123450.000 483.076
402225.000 123450.000 486.704
402250.000 123450.000 489.73
402275.000 123450.000 492.349
402300.000 123450.000 494.438
402325.000 123450.000 495.969
402350.000 123450.000 497.077
402375.000 123450.000 497.852
402400.000 123450.000 498.588
402425.000 123450.000 500.296
402450.000 123450.000 504.307
402475.000 123450.000 511.796
402500.000 123450.000 522.229
402525.000 123450.000 534.264
402550.000 123450.000 545.839
402575.000 123450.000 556.085
402600.000 123450.000 564.57
402625.000 123450.000 572.17
402650.000 123450.000 578.921
402675.000 123450.000 585.267
402700.000 123450.000 590.717
402725.000 123450.000 596.911
402750.000 123450.000 604.801
402775.000 123450.000 615.471
402800.000 123450.000 627.455
402825.000 123450.000 639.459
402850.000 123450.000 651.16
402875.000 123450.000 662.023
402900.000 123450.000 671.364
402925.000 123450.000 676.474
402950.000 123450.000 677.367
402975.000 123450.000 677.722
403000.000 123450.000 680.937
403025.000 123450.000 689.08
403050.000 123450.000 699.106
403075.000 123450.000 711.337
403100.000 123450.000 724.054
403125.000 123450.000 737.275
403150.000 123450.000 746.851
403175.000 123450.000 751.941
403200.000 123450.000 753.604
403225.000 123450.000 755.974
403250.000 123450.000 761.939
403275.000 123450.000 772.669
403300.000 123450.000 786.735
403325.000 123450.000 802.061
403350.000 123450.000 815.001
403375.000 123450.000 825.844
403400.000 123450.000 835.349
403425.000 123450.000 845.742
403450.000 123450.000 857.465
403475.000 123450.000 870.818
403500.000 123450.000 887.649
403525.000 123450.000 907.835
403550.000 123450.000 931.604
403575.000 123450.000 954.176
403600.000 123450.000 974.517
403625.000 123450.000 991.506
403650.000 123450.000 1008.71
403675.000 123450.000 1026.93
403700.000 123450.000 1046.85
403725.000 123450.000 1068.68
403750.000 123450.000 1092.17
403775.000 123450.000 1115.92
403800.000 123450.000 1137.12
403825.000 123450.000 1154.95
403850.000 123450.000 1171.23
403875.000 123450.000 1188
403900.000 123450.000 1205.39
403925.000 123450.000 1221.87
403950.000 123450.000 1236.86
403975.000 123450.000 1251.46
404000.000 123450.000 1267.12
404025.000 123450.000 1284.67
404050.000 123450.000 1304.12
404075.000 123450.000 1324.7
404100.000 123450.000 1345.42
404125.000 123450.000 1365.27
404150.000 123450.000 1384.04
404175.000 123450.000 1401.78
404200.000 123450.000 1418.61
404225.000 123450.000 1434.54
404250.000 123450.000 1450.11
404275.000 123450.000 1466.38
404300.000 123450.000 1483.72
404325.000 123450.000 1501.95
404350.000 123450.000 1520.45
404375.000 123450.000 1539.38
404400.000 123450.000 1558.89
404425.000 123450.000 1578.95
404450.000 123450.000 1599.69
404475.000 123450.000 1621.17
404500.000 123450.000 1643.7
404525.000 123450.000 1666.85
404550.000 123450.000 1690.49
404575.000 123450.000 1714.22
404600.000 123450.000 1738
404625.000 123450.000 1761.4
404650.000 123450.000 1784.2
404675.000 123450.000 1805.72
404700.000 123450.000 1824.68
404725.000 123450.000 1837.74
404750.000 123450.000 1842.62
404775.000 123450.000 1839.34
404800.000 123450.000 1831.89
404825.000 123450.000 1824.46
404850.000 123450.000 1819.21
404875.000 123450.000 1815.74
404900.000 123450.000 1812.19
404925.000 123450.000 1807.65
404950.000 123450.000 1802.47
404975.000 123450.000 1797.47
405000.000 123450.000 1793.41
405025.000 123450.000 1790.22
405050.000 123450.000 1788.07
405075.000 123450.000 1786.95
405100.000 123450.000 1787.36
405125.000 123450.000 1789.37
405150.000 123450.000 1792.31
405175.000 123450.000 1794.96
405200.000 123450.000 1796.51
405225.000 123450.000 1796.85
405250.000 123450.000 1794.89
405275.000 123450.000 1788.84
405300.000 123450.000 1777.55
405325.000 123450.000 1758.55
405350.000 123450.000 1733.73
405375.000 123450.000 1704.33
405400.000 123450.000 1677.67
405425.000 123450.000 1654.77
405450.000 123450.000 1636.58
405475.000 123450.000 1619.81
405500.000 123450.000 1603.52
405525.000 123450.000 1587.06
405550.000 123450.000 1570.58
405575.000 123450.000 1554.22
405600.000 123450.000 1537.8
405625.000 123450.000 1521.83
405650.000 123450.000 1507.56
405675.000 123450.000 1497.04
405700.000 123450.000 1491.66
405725.000 123450.000 1491.84
405750.000 123450.000 1496.76
405775.000 123450.000 1504.54
405800.000 123450.000 1513.41
405825.000 123450.000 1521.52
405850.000 123450.000 1528.64
405875.000 123450.000 1534.89
405900.000 123450.000 1541.73
405925.000 123450.000 1549.44
405950.000 123450.000 1558.34
405975.000 123450.000 1567.94
406000.000 123450.000 1578.23
406025.000 123450.000 1589.06
406050.000 123450.000 1600.51
406075.000 123450.000 1612.13
406100.000 123450.000 1623.16
406125.000 123450.000 1633.15
406150.000 123450.000 1642.37
406175.000 123450.000 1651.96
406200.000 123450.000 1662.17
406225.000 123450.000 1671.78
406250.000 123450.000 1678.97
406275.000 123450.000 1682.96
406300.000 123450.000 1685.3
406325.000 123450.000 1687.17
406350.000 123450.000 1688.3
406375.000 123450.000 1688.1
406400.000 123450.000 1687.62
406425.000 123450.000 1689.12
406450.000 123450.000 1693.26
406475.000 123450.000 1698.91
406500.000 123450.000 1704.78
406525.000 123450.000 1710.99
406550.000 123450.000 1718.31
406575.000 123450.000 1727.78
406600.000 123450.000 1739.4
406625.000 123450.000 1754.2
406650.000 123450.000 1772.38
406675.000 123450.000 1793.19
406700.000 123450.000 1813.67
406725.000 123450.000 1829.71
406750.000 123450.000 1839.82
406775.000 123450.000 1843.35
406800.000 123450.000 1842.07
406825.000 123450.000 1837.02
406850.000 123450.000 1831.48
406875.000 123450.000 1827.12
406900.000 123450.000 1825.1
406925.000 123450.000 1824.59
406950.000 123450.000 1825.12
406975.000 123450.000 1827.53
407000.000 123450.000 1831.91
407025.000 123450.000 1839.07
407050.000 123450.000 1847.59
407075.000 123450.000 1857.53
407100.000 123450.000 1868.43
407125.000 123450.000 1879.52
407150.000 123450.000 1888.54
407175.000 123450.000 1892.54
407200.000 123450.000 1890
407225.000 123450.000 1881.59
407250.000 123450.000 1869.2
407275.000 123450.000 1855.08
407300.000 123450.000 1839.79
407325.000 123450.000 1823.44
407350.000 123450.000 1806.23
407375.000 123450.000 1789.38
407400.000 123450.000 1774.57
407425.000 123450.000 1763.27
407450.000 123450.000 1757.9
407475.000 123450.000 1759.2
407500.000 123450.000 1765.82
407525.000 123450.000 1772.62
407550.000 123450.000 1775.81
407575.000 123450.000 1773.78
407600.000 123450.000 1767.83
407625.000 123450.000 1759.14
407650.000 123450.000 1748.56
407675.000 123450.000 1735.99
407700.000 123450.000 1721.48
407725.000 123450.000 1705.19
407750.000 123450.000 1688.02
407775.000 123450.000 1671.46
407800.000 123450.000 1657.3
407825.000 123450.000 1646.98
407850.000 123450.000 1639.98
407875.000 123450.000 1633.55
407900.000 123450.000 1625.03
407925.000 123450.000 1613.46
407950.000 123450.000 1600.27
407975.000 123450.000 1588.44
408000.000 123450.000 1580.64
